Date,SPY
2007-07-06 00:00:00+00:00,0.005256948123163463
2007-07-09 00:00:00+00:00,0.0007844853823979481
2007-07-10 00:00:00+00:00,-0.014239111203518284
2007-07-11 00:00:00+00:00,0.007089898011788387
2007-07-12 00:00:00+00:00,0.01579047193344607
2007-07-13 00:00:00+00:00,0.002979513219724117
2007-07-16 00:00:00+00:00,-0.00012918524961402778
2007-07-17 00:00:00+00:00,-0.0005167079747756542
2007-07-18 00:00:00+00:00,-0.0018093629301596525
2007-07-19 00:00:00+00:00,0.0038842914228001124
2007-07-20 00:00:00+00:00,-0.010124508821851008
2007-07-23 00:00:00+00:00,0.0030618950675096457
2007-07-24 00:00:00+00:00,-0.017341026006325033
2007-07-25 00:00:00+00:00,0.002048890237934309
2007-07-26 00:00:00+00:00,-0.023679153237645467
2007-07-27 00:00:00+00:00,-0.019659528480694632
2007-07-30 00:00:00+00:00,0.01564333912122029
2007-07-31 00:00:00+00:00,-0.011263423445252996
2007-08-01 00:00:00+00:00,0.004872297035885875
2007-08-02 00:00:00+00:00,0.007990259394368149
2007-08-03 00:00:00+00:00,-0.025745282939563685
2007-08-06 00:00:00+00:00,0.016759418335733578
2007-08-07 00:00:00+00:00,0.010669564992478842
2007-08-08 00:00:00+00:00,0.013940565615304212
2007-08-09 00:00:00+00:00,-0.029633600863611886
2007-08-10 00:00:00+00:00,-0.0046770269682933074
2007-08-13 00:00:00+00:00,0.0035933185765664177
2007-08-14 00:00:00+00:00,-0.015286106889834117
2007-08-15 00:00:00+00:00,-0.013775264568095635
2007-08-16 00:00:00+00:00,0.007515686354511608
2007-08-17 00:00:00+00:00,0.0183673477751376
2007-08-20 00:00:00+00:00,-0.0004837734516478509
2007-08-21 00:00:00+00:00,0.0020049360640788105
2007-08-22 00:00:00+00:00,0.011867805459830683
2007-08-23 00:00:00+00:00,-0.0008863972904198381
2007-08-24 00:00:00+00:00,0.012353247674608214
2007-08-27 00:00:00+00:00,-0.00930361001557689
2007-08-28 00:00:00+00:00,-0.021980244019742523
2007-08-29 00:00:00+00:00,0.019621432431028207
2007-08-30 00:00:00+00:00,-0.0026613826573570476
2007-08-31 00:00:00+00:00,0.009852905312597748
2007-09-04 00:00:00+00:00,0.010095574247070083
2007-09-05 00:00:00+00:00,-0.008653130740610582
2007-09-06 00:00:00+00:00,0.0023006423949532007
2007-09-07 00:00:00+00:00,-0.013906685815486708
2007-09-10 00:00:00+00:00,-0.0019169873972167961
2007-09-11 00:00:00+00:00,0.011660691121553768
2007-09-12 00:00:00+00:00,0.002576375911690354
2007-09-13 00:00:00+00:00,0.0070332673476423135
2007-09-14 00:00:00+00:00,-6.722508473999689e-05
2007-09-17 00:00:00+00:00,-0.005372653464921107
2007-09-18 00:00:00+00:00,0.029439570582887598
2007-09-19 00:00:00+00:00,0.005903150097801735
2007-09-20 00:00:00+00:00,-0.0070422615981198255
2007-09-21 00:00:00+00:00,0.0026985337451035374
2007-09-24 00:00:00+00:00,-0.0018424567293574556
2007-09-25 00:00:00+00:00,-0.001977743049002445
2007-09-26 00:00:00+00:00,0.005284385834126937
2007-09-27 00:00:00+00:00,0.00591361975500293
2007-09-28 00:00:00+00:00,-0.003331337717136784
2007-10-01 00:00:00+00:00,0.011272784555818927
2007-10-02 00:00:00+00:00,-0.0013610239926850065
2007-10-03 00:00:00+00:00,-0.0020117972110867965
2007-10-04 00:00:00+00:00,0.0015607080414636876
2007-10-05 00:00:00+00:00,0.011881583033280574
2007-10-08 00:00:00+00:00,-0.005325644048026601
2007-10-09 00:00:00+00:00,0.009418083114833387
2007-10-10 00:00:00+00:00,-0.001661521125682186
2007-10-11 00:00:00+00:00,-0.0048009227604074445
2007-10-12 00:00:00+00:00,0.005531622360130495
2007-10-15 00:00:00+00:00,-0.00844372904738755
2007-10-16 00:00:00+00:00,-0.007934939734690949
2007-10-17 00:00:00+00:00,0.0030563195976367474
2007-10-18 00:00:00+00:00,-0.0036304537113568403
2007-10-19 00:00:00+00:00,-0.026156573105550196
2007-10-22 00:00:00+00:00,0.005812756855681389
2007-10-23 00:00:00+00:00,0.008104165222698079
2007-10-24 00:00:00+00:00,-0.0018450141216291849
2007-10-25 00:00:00+00:00,0.002376556929297946
2007-10-26 00:00:00+00:00,0.011722856362304634
2007-10-29 00:00:00+00:00,0.0033199444836924386
2007-10-30 00:00:00+00:00,-0.006942239059774646
2007-10-31 00:00:00+00:00,0.010388063530003988
2007-11-01 00:00:00+00:00,-0.02340766398408356
2007-11-02 00:00:00+00:00,0.0011255920013375498
2007-11-05 00:00:00+00:00,-0.007605784813717986
2007-11-06 00:00:00+00:00,0.01346220667555742
2007-11-07 00:00:00+00:00,-0.027355844417844444
2007-11-08 00:00:00+00:00,-0.005070652024270705
2007-11-09 00:00:00+00:00,-0.013726584014100207
2007-11-12 00:00:00+00:00,-0.009921470014461975
2007-11-13 00:00:00+00:00,0.030480199772000338
2007-11-14 00:00:00+00:00,-0.0027687995390682785
2007-11-15 00:00:00+00:00,-0.01442408188913491
2007-11-16 00:00:00+00:00,0.0017177385561313319
2007-11-19 00:00:00+00:00,-0.013924133359247692
2007-11-20 00:00:00+00:00,0.006121354233969312
2007-11-21 00:00:00+00:00,-0.020464650059642042
2007-11-23 00:00:00+00:00,0.017292579245413497
2007-11-26 00:00:00+00:00,-0.022063470681285113
2007-11-27 00:00:00+00:00,0.011493506174172552
2007-11-28 00:00:00+00:00,0.03198427239547841
2007-11-29 00:00:00+00:00,0.0003397514329956941
2007-11-30 00:00:00+00:00,0.010055790564247102
2007-12-03 00:00:00+00:00,-0.006592295543117799
2007-12-04 00:00:00+00:00,-0.008938196548758048
2007-12-05 00:00:00+00:00,0.016739526677225003
2007-12-06 00:00:00+00:00,0.014313590232986506
2007-12-07 00:00:00+00:00,-0.00019874447969026043
2007-12-10 00:00:00+00:00,0.007752951721953005
2007-12-11 00:00:00+00:00,-0.02741976954997205
2007-12-12 00:00:00+00:00,0.009870808282279153
2007-12-13 00:00:00+00:00,-0.0020753608756108877
2007-12-14 00:00:00+00:00,-0.012679455697799935
2007-12-17 00:00:00+00:00,-0.014269154555212493
2007-12-18 00:00:00+00:00,0.0055834995984132
2007-12-19 00:00:00+00:00,0.0
2007-12-20 00:00:00+00:00,0.006306541567931534
2007-12-21 00:00:00+00:00,0.01441536294917789
2007-12-24 00:00:00+00:00,0.0074258409785143975
2007-12-26 00:00:00+00:00,0.002144390500485649
2007-12-27 00:00:00+00:00,-0.012571073751653117
2007-12-28 00:00:00+00:00,-0.0025055587208780983
2007-12-31 00:00:00+00:00,-0.007399834898538238
2008-01-02 00:00:00+00:00,-0.008754628136310116
2008-01-03 00:00:00+00:00,-0.00048293724958414774
2008-01-04 00:00:00+00:00,-0.024506437375366064
2008-01-07 00:00:00+00:00,-0.0008491674904606006
2008-01-08 00:00:00+00:00,-0.01614844460044851
2008-01-09 00:00:00+00:00,0.010510341358136
2008-01-10 00:00:00+00:00,0.0065540960768122325
2008-01-11 00:00:00+00:00,-0.008068508165791854
2008-01-14 00:00:00+00:00,0.008062828045330317
2008-01-15 00:00:00+00:00,-0.0220130272416581
2008-01-16 00:00:00+00:00,-0.008612602160854355
2008-01-17 00:00:00+00:00,-0.02591621150517054
2008-01-18 00:00:00+00:00,-0.010267525369280661
2008-01-22 00:00:00+00:00,-0.010146870560325816
2008-01-23 00:00:00+00:00,0.024020803250393907
2008-01-24 00:00:00+00:00,0.008441695010175998
2008-01-25 00:00:00+00:00,-0.014445607742340938
2008-01-28 00:00:00+00:00,0.016536476113591547
2008-01-29 00:00:00+00:00,0.0049541350908286486
2008-01-30 00:00:00+00:00,-0.007357810020087396
2008-01-31 00:00:00+00:00,0.018234315290858616
2008-02-01 00:00:00+00:00,0.01608798805511369
2008-02-04 00:00:00+00:00,-0.012609214176355521
2008-02-05 00:00:00+00:00,-0.02677407478314653
2008-02-06 00:00:00+00:00,-0.008051901146908458
2008-02-07 00:00:00+00:00,0.006613979628889766
2008-02-08 00:00:00+00:00,-0.006421154737979551
2008-02-11 00:00:00+00:00,0.005110036530223017
2008-02-12 00:00:00+00:00,0.009271071507971573
2008-02-13 00:00:00+00:00,0.01022289622917505
2008-02-14 00:00:00+00:00,-0.008799561933891087
2008-02-15 00:00:00+00:00,-0.00022193507732215512
2008-02-19 00:00:00+00:00,0.0028119293808042123
2008-02-20 00:00:00+00:00,0.002951555528733163
2008-02-21 00:00:00+00:00,-0.008313753028589832
2008-02-22 00:00:00+00:00,0.006157738563343562
2008-02-25 00:00:00+00:00,0.012608810712394725
2008-02-26 00:00:00+00:00,0.007500174290255623
2008-02-27 00:00:00+00:00,-0.0010118493739854628
2008-02-28 00:00:00+00:00,-0.009767083783977393
2008-02-29 00:00:00+00:00,-0.022283826686899544
2008-03-03 00:00:00+00:00,-0.0023913269006290427
2008-03-04 00:00:00+00:00,-0.0038201809363450634
2008-03-05 00:00:00+00:00,0.006316231787336868
2008-03-06 00:00:00+00:00,-0.02069793558793842
2008-03-07 00:00:00+00:00,-0.010300548529878606
2008-03-10 00:00:00+00:00,-0.013183306991114585
2008-03-11 00:00:00+00:00,0.03593754897772872
2008-03-12 00:00:00+00:00,-0.009351476278924298
2008-03-13 00:00:00+00:00,0.0022076212106660886
2008-03-14 00:00:00+00:00,-0.01549558063472034
2008-03-17 00:00:00+00:00,-0.01010722860999258
2008-03-18 00:00:00+00:00,0.04154326849441525
2008-03-19 00:00:00+00:00,-0.024769861495665513
2008-03-20 00:00:00+00:00,0.018522766501212207
2008-03-24 00:00:00+00:00,0.01998788086248493
2008-03-25 00:00:00+00:00,0.0009650037234225639
2008-03-26 00:00:00+00:00,-0.012235886647759098
2008-03-27 00:00:00+00:00,-0.00315313984948129
2008-03-28 00:00:00+00:00,-0.009564723537107356
2008-03-31 00:00:00+00:00,0.003497880486146965
2008-04-01 00:00:00+00:00,0.035159507355367214
2008-04-02 00:00:00+00:00,0.0006587812382536917
2008-04-03 00:00:00+00:00,0.0024871706124338644
2008-04-04 00:00:00+00:00,-0.0010945236184416451
2008-04-07 00:00:00+00:00,0.000511408634298105
2008-04-08 00:00:00+00:00,-0.00102219187502528
2008-04-09 00:00:00+00:00,-0.00723582161750802
2008-04-10 00:00:00+00:00,0.0013988272355616171
2008-04-11 00:00:00+00:00,-0.01940890489181002
2008-04-14 00:00:00+00:00,-0.003373910047639872
2008-04-15 00:00:00+00:00,0.0023321503809687893
2008-04-16 00:00:00+00:00,0.027093963826537282
2008-04-17 00:00:00+00:00,0.0014614307716791508
2008-04-18 00:00:00+00:00,0.010434095097801244
2008-04-21 00:00:00+00:00,0.000505545212257541
2008-04-22 00:00:00+00:00,-0.004402749254960758
2008-04-23 00:00:00+00:00,-0.0015949065117790706
2008-04-24 00:00:00+00:00,0.0043567151910639534
2008-04-25 00:00:00+00:00,0.00925388959267015
2008-04-28 00:00:00+00:00,0.0002148904055156997
2008-04-29 00:00:00+00:00,-0.003938998290041962
2008-04-30 00:00:00+00:00,-0.0058959463277046265
2008-05-01 00:00:00+00:00,0.020685670955449265
2008-05-02 00:00:00+00:00,0.0027636021140071687
2008-05-05 00:00:00+00:00,-0.004805260820038293
2008-05-06 00:00:00+00:00,0.008662939940639491
2008-05-07 00:00:00+00:00,-0.017810628197851175
2008-05-08 00:00:00+00:00,-0.002580272599715605
2008-05-09 00:00:00+00:00,-0.0018684291242462292
2008-05-12 00:00:00+00:00,0.01123119766320535
2008-05-13 00:00:00+00:00,0.00014231366069195062
2008-05-14 00:00:00+00:00,0.0020644087667540667
2008-05-15 00:00:00+00:00,0.012502627104687303
2008-05-16 00:00:00+00:00,0.0009121176751651916
2008-05-19 00:00:00+00:00,0.0027337691464170977
2008-05-20 00:00:00+00:00,-0.008109075492730322
2008-05-21 00:00:00+00:00,-0.0169144725076531
2008-05-22 00:00:00+00:00,0.00014330329789213891
2008-05-23 00:00:00+00:00,-0.013404025875593417
2008-05-27 00:00:00+00:00,0.007410673101164722
2008-05-28 00:00:00+00:00,0.004615603686673575
2008-05-29 00:00:00+00:00,0.005025095767120513
2008-05-30 00:00:00+00:00,0.0025000479408205933
2008-06-02 00:00:00+00:00,-0.010331403745628465
2008-06-03 00:00:00+00:00,-0.005831517427219768
2008-06-04 00:00:00+00:00,-0.000506854292854686
2008-06-05 00:00:00+00:00,0.01999705878825009
2008-06-06 00:00:00+00:00,-0.03189377454342479
2008-06-09 00:00:00+00:00,0.002421323127287822
2008-06-10 00:00:00+00:00,-0.004977254101983575
2008-06-11 00:00:00+00:00,-0.014712370671604358
2008-06-12 00:00:00+00:00,0.0038076326115830117
2008-06-13 00:00:00+00:00,0.012644078337965992
2008-06-16 00:00:00+00:00,0.0005876019530881571
2008-06-17 00:00:00+00:00,-0.004844658694990289
2008-06-18 00:00:00+00:00,-0.009736720527147136
2008-06-19 00:00:00+00:00,0.0012662801277882885
2008-06-20 00:00:00+00:00,-0.016231605212041256
2008-06-23 00:00:00+00:00,-0.000988028872085489
2008-06-24 00:00:00+00:00,-0.001977896863189388
2008-06-25 00:00:00+00:00,0.004725934784268748
2008-06-26 00:00:00+00:00,-0.027160323649548457
2008-06-27 00:00:00+00:00,-0.0054589138013469984
2008-06-30 00:00:00+00:00,0.0035286173605710847
2008-07-01 00:00:00+00:00,0.0031254947149437218
2008-07-02 00:00:00+00:00,-0.017136655853430827
2008-07-03 00:00:00+00:00,0.001030247941438578
2008-07-07 00:00:00+00:00,-0.01021297116928066
2008-07-08 00:00:00+00:00,0.017757167506672555
2008-07-09 00:00:00+00:00,-0.01925492836339826
2008-07-10 00:00:00+00:00,0.004086878771517144
2008-07-11 00:00:00+00:00,-0.01165208542078322
2008-07-14 00:00:00+00:00,-0.009043892025086153
2008-07-15 00:00:00+00:00,-0.014097150490122945
2008-07-16 00:00:00+00:00,0.024547484423408594
2008-07-17 00:00:00+00:00,0.0100032184803438
2008-07-18 00:00:00+00:00,0.0062300779672106454
2008-07-21 00:00:00+00:00,0.0005556409555524944
2008-07-22 00:00:00+00:00,0.011344710774146227
2008-07-23 00:00:00+00:00,0.005412574724990904
2008-07-24 00:00:00+00:00,-0.020753664563447516
2008-07-25 00:00:00+00:00,-0.00023901297055173298
2008-07-28 00:00:00+00:00,-0.014663715764707264
2008-07-29 00:00:00+00:00,0.021352304482515905
2008-07-30 00:00:00+00:00,0.017817544879046077
2008-07-31 00:00:00+00:00,-0.01322645943404388
2008-08-01 00:00:00+00:00,-0.005282645799889574
2008-08-04 00:00:00+00:00,-0.00927398743507013
2008-08-05 00:00:00+00:00,0.026962183602734946
2008-08-06 00:00:00+00:00,0.004440570660801724
2008-08-07 00:00:00+00:00,-0.0148917267616403
2008-08-08 00:00:00+00:00,0.018581161324394246
2008-08-11 00:00:00+00:00,0.010357974363245148
2008-08-12 00:00:00+00:00,-0.010404712292558238
2008-08-13 00:00:00+00:00,-0.0060301408330397654
2008-08-14 00:00:00+00:00,0.007544414950832357
2008-08-15 00:00:00+00:00,0.004863401515257992
2008-08-18 00:00:00+00:00,-0.01367441881361764
2008-08-19 00:00:00+00:00,-0.010904285004620262
2008-08-20 00:00:00+00:00,0.004646065654963838
2008-08-21 00:00:00+00:00,0.0017244204236048777
2008-08-22 00:00:00+00:00,0.014475669149893289
2008-08-25 00:00:00+00:00,-0.02028536521072344
2008-08-26 00:00:00+00:00,0.0029129453433203167
2008-08-27 00:00:00+00:00,0.009733934763411334
2008-08-28 00:00:00+00:00,0.012127788648993887
2008-08-29 00:00:00+00:00,-0.010753585320372627
2008-09-02 00:00:00+00:00,-0.00621162128294217
2008-09-03 00:00:00+00:00,-0.0008594482528265779
2008-09-04 00:00:00+00:00,-0.030106336131832445
2008-09-05 00:00:00+00:00,0.0031443955493042353
2008-09-08 00:00:00+00:00,0.02065583750620692
2008-09-09 00:00:00+00:00,-0.029687354536665267
2008-09-10 00:00:00+00:00,0.00405778408275137
2008-09-11 00:00:00+00:00,0.014468157976921692
2008-09-12 00:00:00+00:00,0.004621099977788923
2008-09-15 00:00:00+00:00,-0.04758505644953959
2008-09-16 00:00:00+00:00,0.016737464763362242
2008-09-17 00:00:00+00:00,-0.04496312889299392
2008-09-18 00:00:00+00:00,0.029671544469957345
2008-09-19 00:00:00+00:00,0.03971388084702476
2008-09-22 00:00:00+00:00,-0.022639424139379027
2008-09-23 00:00:00+00:00,-0.022751579505724373
2008-09-24 00:00:00+00:00,0.0032053709631543192
2008-09-25 00:00:00+00:00,0.01563945849419146
2008-09-26 00:00:00+00:00,0.0004967139865554859
2008-09-29 00:00:00+00:00,-0.07836162446957473
2008-09-30 00:00:00+00:00,0.041389848176899724
2008-10-01 00:00:00+00:00,0.0006034993374928188
2008-10-02 00:00:00+00:00,-0.036274338538150874
2008-10-03 00:00:00+00:00,-0.013500235949748807
2008-10-06 00:00:00+00:00,-0.050933441017380954
2008-10-07 00:00:00+00:00,-0.044786122984475485
2008-10-08 00:00:00+00:00,-0.02519240201090489
2008-10-09 00:00:00+00:00,-0.06983904438692556
2008-10-10 00:00:00+00:00,-0.02425575906904187
2008-10-13 00:00:00+00:00,0.1451977323341478
2008-10-14 00:00:00+00:00,-0.014800204603571232
2008-10-15 00:00:00+00:00,-0.09844768492453371
2008-10-16 00:00:00+00:00,0.041657411547123546
2008-10-17 00:00:00+00:00,-0.0059720374780367624
2008-10-20 00:00:00+00:00,0.06007936866040531
2008-10-21 00:00:00+00:00,-0.0298552371578511
2008-10-22 00:00:00+00:00,-0.05445443624633928
2008-10-23 00:00:00+00:00,0.01158433482393284
2008-10-24 00:00:00+00:00,-0.05071439014107593
2008-10-27 00:00:00+00:00,-0.03550096237320133
2008-10-28 00:00:00+00:00,0.11685534319934088
2008-10-29 00:00:00+00:00,-0.007252558425182021
2008-10-30 00:00:00+00:00,0.03459390317966937
2008-10-31 00:00:00+00:00,0.005503628852586484
2008-11-03 00:00:00+00:00,0.002891649100178917
2008-11-04 00:00:00+00:00,0.033982117301681214
2008-11-05 00:00:00+00:00,-0.04202769920773719
2008-11-06 00:00:00+00:00,-0.055411189531431204
2008-11-07 00:00:00+00:00,0.03301783262770219
2008-11-10 00:00:00+00:00,-0.013104655541686494
2008-11-11 00:00:00+00:00,-0.030875532576724596
2008-11-12 00:00:00+00:00,-0.04400131500425186
2008-11-13 00:00:00+00:00,0.06233977143316949
2008-11-14 00:00:00+00:00,-0.049906725981981426
2008-11-17 00:00:00+00:00,-0.013276394098804656
2008-11-18 00:00:00+00:00,0.01883702885947991
2008-11-19 00:00:00+00:00,-0.06407902078343453
2008-11-20 00:00:00+00:00,-0.07423317489726822
2008-11-21 00:00:00+00:00,0.05394300932304774
2008-11-24 00:00:00+00:00,0.06929077904268088
2008-11-25 00:00:00+00:00,0.0074092059272283795
2008-11-26 00:00:00+00:00,0.03864110417070754
2008-11-28 00:00:00+00:00,0.012588466458232528
2008-12-01 00:00:00+00:00,-0.0885780513557437
2008-12-02 00:00:00+00:00,0.03848490482971623
2008-12-03 00:00:00+00:00,0.02404132633876932
2008-12-04 00:00:00+00:00,-0.023133271130040267
2008-12-05 00:00:00+00:00,0.030832323068991307
2008-12-08 00:00:00+00:00,0.03491413820875411
2008-12-09 00:00:00+00:00,-0.016483511657905514
2008-12-10 00:00:00+00:00,0.0068156425000347465
2008-12-11 00:00:00+00:00,-0.024081651755886502
2008-12-12 00:00:00+00:00,0.011939899868413262
2008-12-15 00:00:00+00:00,-0.013934125892535842
2008-12-16 00:00:00+00:00,0.04706550389396824
2008-12-17 00:00:00+00:00,-0.009686543055255403
2008-12-18 00:00:00+00:00,-0.018683343786214834
2008-12-19 00:00:00+00:00,-0.0043016288045524265
2008-12-22 00:00:00+00:00,-0.012813289001745165
2008-12-23 00:00:00+00:00,-0.010337626895461471
2008-12-24 00:00:00+00:00,0.005803152066798267
2008-12-26 00:00:00+00:00,0.005769669795599119
2008-12-29 00:00:00+00:00,-0.0028682858356483543
2008-12-30 00:00:00+00:00,0.02370264648687903
2008-12-31 00:00:00+00:00,0.014274436849384786
2009-01-02 00:00:00+00:00,0.030141866456268485
2009-01-05 00:00:00+00:00,-0.0011833071853166732
2009-01-06 00:00:00+00:00,0.0066774656900390195
2009-01-07 00:00:00+00:00,-0.029956177895708147
2009-01-08 00:00:00+00:00,0.004080764189504427
2009-01-09 00:00:00+00:00,-0.021419197460112782
2009-01-12 00:00:00+00:00,-0.02402065738748238
2009-01-13 00:00:00+00:00,0.001840185261701599
2009-01-14 00:00:00+00:00,-0.03145446468768387
2009-01-15 00:00:00+00:00,0.00035556871124997613
2009-01-16 00:00:00+00:00,0.007819853715130609
2009-01-20 00:00:00+00:00,-0.0527862356968819
2009-01-21 00:00:00+00:00,0.04319229295584126
2009-01-22 00:00:00+00:00,-0.015467017645420245
2009-01-23 00:00:00+00:00,0.004350453616851935
2009-01-26 00:00:00+00:00,0.006858380005521969
2009-01-27 00:00:00+00:00,0.010157719270334375
2009-01-28 00:00:00+00:00,0.03383416035177267
2009-01-29 00:00:00+00:00,-0.03249796302585428
2009-01-30 00:00:00+00:00,-0.02034299681408669
2009-02-02 00:00:00+00:00,-0.0030182415177196775
2009-02-03 00:00:00+00:00,0.014046941158998738
2009-02-04 00:00:00+00:00,-0.004896057715912172
2009-02-05 00:00:00+00:00,0.014880562744997494
2009-02-06 00:00:00+00:00,0.028497157952086516
2009-02-09 00:00:00+00:00,0.0013795703435834916
2009-02-10 00:00:00+00:00,-0.04580939898494241
2009-02-11 00:00:00+00:00,0.005895775616930665
2009-02-12 00:00:00+00:00,0.0007177698673348498
2009-02-13 00:00:00+00:00,-0.010757850558059112
2009-02-17 00:00:00+00:00,-0.04277429290609136
2009-02-18 00:00:00+00:00,-0.00239841306097488
2009-02-19 00:00:00+00:00,-0.010755398074423383
2009-02-20 00:00:00+00:00,-0.00972118508957398
2009-02-23 00:00:00+00:00,-0.03577882591026371
2009-02-24 00:00:00+00:00,0.03791027646766709
2009-02-25 00:00:00+00:00,-0.007873011922352458
2009-02-26 00:00:00+00:00,-0.016261221879172116
2009-02-27 00:00:00+00:00,-0.022348614180438986
2009-03-02 00:00:00+00:00,-0.04504263210167092
2009-03-03 00:00:00+00:00,-0.007507067321771088
2009-03-04 00:00:00+00:00,0.023690653461016398
2009-03-05 00:00:00+00:00,-0.04084763126861868
2009-03-06 00:00:00+00:00,0.0017441137996261347
2009-03-09 00:00:00+00:00,-0.011752712628994466
2009-03-10 00:00:00+00:00,0.059609422594795625
2009-03-11 00:00:00+00:00,0.006512421117089717
2009-03-12 00:00:00+00:00,0.03937225179568049
